26671,52651
26672,55713
26673,55471
26674,55832
26675,54221
26676,52429
26677,50515
26678,57409
26679,55657
26680,51125
26681,55178
26682,52585
26683,53652
26684,52302
26685,52257
26686,56283
26687,52336
26688,57096
26689,56992
26690,50432
26691,55867
26692,49276
26693,55666
26694,56743
26695,53025
26696,54884
26697,51379
26698,50778
26699,52628
26700,54143
26701,50836
26702,55503
26703,54913
26704,51453
26705,51247
26706,49162
26707,52464
26708,51932
26709,53824
26710,50794
26711,54824
26712,49164
26713,50227
26714,52894
26715,55637
26716,53358
26717,52117
26718,55448
26719,49733
26720,50030
26721,54373
26722,56430
26723,49246
26724,55647
26725,51802
26726,54554
26727,51627
26728,57317
26729,55153
26730,53819
26731,56425
26732,54997
26733,55090
26734,54342
26735,51975
26736,51869
26737,50366
26738,51802
26739,57640
26740,50960
26741,53184
26742,49735
26743,52929
26744,56352
26745,49296
26746,56116
26747,57037
26748,55309
26749,54244
26750,53639
26751,53610
26752,56502
26753,53793
26754,53232
26755,57241
26756,56734
26757,52074
26758,57596
26759,57330
26760,51227
26761,54549
26762,55880
26763,52349
26764,55025
26765,49096
26766,52764
26767,53465
26768,53893
26769,54035
26770,54085
26771,49532
26772,56695
26773,56755
26774,52584
26775,50688
26776,57106
26777,57003
26778,52408
26779,52713
26780,57037
26781,56301
26782,55769
26783,55109
26784,56260
26785,55216
26786,49609
26787,54729
26788,51793
26789,55298
26790,50941
26791,55521
26792,49173
26793,52963
26794,56409
26795,50674
26796,56035
26797,50678
26798,57575
26799,55319
26800,51466
26801,55860
26802,51469
26803,53795
26804,49834
26805,56605
26806,52867
26807,57102
26808,51344
26809,49825
26810,49463
26811,50491
26812,57047
26813,54547
26814,52902
26815,52594
26816,51364
26817,52724
26818,50038
26819,56928
26820,55565
26821,52452
26822,51559
26823,50825
26824,53910
26825,51908
26826,54695
26827,52393
26828,53049
26829,57465
26830,52584
26831,54204
26832,53195
26833,49796
26834,56263
26835,55235
26836,50707
26837,49580
26838,52910
26839,53572
26840,53472
26841,55065
26842,51476
26843,57835
26844,51132
26845,50495
26846,55189
26847,54510
26848,54908
26849,56048
26850,49287
26851,51044
26852,57994
26853,53109
26854,51115
26855,55933
26856,57793
26857,51603
26858,56981
26859,50096
26860,52801
26861,54340
26862,55736
26863,49114
26864,53977
26865,50384
26866,52196
26867,51440
26868,49389
26869,57929
26870,57703
26871,57186
26872,54574
26873,55121
26874,49659
26875,52519
26876,54739
26877,53080
26878,49856
26879,50726
26880,55797
26881,51656
26882,56667
26883,51872
26884,53367
26885,56875
26886,54759
26887,52712
26888,51915
26889,51556
26890,54718
26891,52389
26892,52475
26893,56442
26894,56627
26895,51686
26896,52716
26897,53520
26898,54276
26899,56987
26900,51299
26901,54545
26902,52872
26903,49937
26904,50962
26905,49293
26906,50318
26907,52902
26908,54368
26909,56041
26910,52713
26911,57570
26912,55830
26913,51378
26914,53670
26915,54601
26916,57577
26917,51236
26918,49453
26919,54256
26920,52893
26921,52482
26922,53914
26923,54052
26924,50146
26925,56678
26926,57627
26927,56521
26928,54838
26929,54215
26930,57245
26931,54212
26932,54597
26933,54129
26934,52631
26935,52011
26936,56438
26937,51408
26938,52337
26939,52426
26940,50258
26941,56543
26942,56287
26943,54440
26944,55920
26945,56484
26946,50184
26947,53326
26948,58056
26949,56640
26950,56856
26951,55598
26952,52546
26953,49145
26954,52769
26955,49527
26956,50013
26957,49985
26958,51440
26959,54321
26960,51546
26961,52207
26962,52818
26963,53695
26964,54241
26965,54630
26966,54283
26967,55953
26968,53156
26969,51634
26970,56631
26971,53297
26972,55612
26973,53168
26974,56721
26975,54474
26976,54475
26977,49962
26978,50671
26979,51515
26980,50051
26981,56015
26982,50129
26983,49394
26984,57043
26985,57598
26986,53877
26987,56811
26988,56138
26989,51646
26990,49616
26991,50463
26992,53624
26993,57883
26994,51685
26995,56936
26996,57799
26997,54151
26998,54732
26999,53440
27000,53836
27001,53481
27002,56605
27003,52040
27004,53928
27005,51012
27006,53605
27007,50367
27008,53175
27009,51569
27010,57247
27011,49957
27012,53293
27013,57363
27014,55495
27015,54637
27016,52423
27017,57005
27018,53504
27019,57872
27020,50178
27021,53714
27022,56392
27023,53619
27024,50306
27025,55640
27026,49332
27027,56845
27028,56430
27029,53991
27030,52591
27031,56122
27032,49220
27033,54592
27034,54437
27035,50964
27036,50891
27037,51191
27038,55823
27039,56774
27040,52813
27041,55480
27042,56703
27043,52094
27044,53554
27045,54493
27046,51820
27047,51919
27048,55339
27049,54986
27050,49796
27051,57028
27052,58030
27053,51325
27054,52423
27055,50441
27056,56019
27057,56317
27058,53123
27059,53132
27060,50915
27061,49562
27062,57348
27063,55523
27064,50472
27065,56089
27066,49271
27067,51485
27068,52953
27069,56848
27070,52805
27071,56286
27072,55019
27073,51507
27074,55152
27075,56165
27076,53942
27077,52198
27078,50520
27079,52468
27080,52393
27081,49824
27082,52110
27083,57943
27084,52608
27085,49968
27086,49620
27087,53222
27088,57221
27089,50719
27090,55102
27091,50199
27092,52403
27093,52445
27094,53557
27095,53137
27096,57922
27097,55107
27098,53986
27099,57622
27100,55398
27101,51333
27102,50291
27103,56372
27104,51958
27105,49822
27106,55866
27107,49842
27108,52115
27109,55966
27110,55771
27111,50032
27112,51482
27113,52495
27114,53444
27115,55888
27116,54512
27117,56904
27118,50594
27119,54859
27120,54096
27121,49997
27122,54714
27123,56341
27124,51141
27125,55287
27126,52162
27127,49869
27128,50694
27129,49203
27130,54265
27131,51207
27132,56889
27133,57146
27134,55694
27135,49310
27136,56394
27137,53226
27138,50642
27139,52456
27140,52548
27141,50646
27142,57278
27143,55335
27144,49452
27145,51980
27146,53648
27147,49227
27148,52268
27149,52956
27150,57005
27151,53725
27152,54319
27153,54321
27154,53575
27155,54714
27156,54609
27157,49165
27158,53782
27159,57384
27160,57684
27161,50970
27162,57305
27163,51386
27164,56426
27165,53482
27166,55142
27167,56772
27168,51951
27169,56030
27170,52208
27171,51271
27172,50546
27173,55957
27174,54213
27175,53960
27176,50118
27177,52752
27178,56366
27179,49496
27180,55188
27181,52345
27182,50402
27183,56377
27184,49945
27185,56725
27186,55348
27187,56806
27188,56930
27189,56566
27190,49347
27191,52827
27192,51082
27193,52673
27194,51664
27195,49445
27196,49935
27197,49883
27198,50168
27199,55662
27200,53509
27201,55061
27202,55521
27203,49218
27204,54156
27205,55330
27206,52551
27207,55182
27208,54832
27209,50472
27210,53256
27211,57682
27212,51233
27213,56680
27214,51828
27215,53382
27216,53802
27217,52978
27218,57455
27219,55494
27220,50675
27221,52484
27222,55158
27223,57348
27224,54213
27225,50486
27226,58050
27227,51454
27228,53266
27229,51889
27230,56431
27231,50393
27232,54652
27233,52074
27234,54020
27235,49516
27236,56403
27237,50252
27238,52665
27239,54520
27240,55821
27241,50345
27242,50559
27243,56922
27244,57111
27245,56202
27246,51782
27247,55140
27248,55162
27249,53130
27250,53782
27251,56661
27252,53524
27253,54685
27254,53895
27255,54558
27256,56914
27257,52782
27258,56775
27259,57386
27260,57436
27261,54973
27262,50676
27263,54977
27264,54984
27265,52141
27266,51597
27267,53803
27268,55163
27269,49359
27270,53895
27271,57978
27272,53631
27273,52821
27274,53946
27275,52234
27276,51981
27277,54418
27278,52203
27279,51583
27280,55567
27281,57550
27282,50433
27283,52146
27284,50631
27285,57599
27286,51106
27287,52612
27288,56140
27289,53898
27290,53843
27291,51728
27292,54679
27293,55484
27294,55998
27295,49898
27296,51052
27297,49565
27298,53510
27299,53077
27300,52206
27301,50330
27302,53278
27303,52021
27304,51265
27305,52887
27306,49100
27307,55026
27308,55225
27309,56302
27310,57467
27311,56592
27312,52014
27313,57179
27314,54130
27315,52248
27316,53763
27317,54317
27318,56752
27319,57633
27320,53645
27321,50656
27322,54423
27323,49936
27324,52180
27325,57047
27326,52261
27327,52241
27328,52010
27329,54541
27330,52067
27331,49848
27332,49953
27333,50719
27334,56487
27335,49487
27336,56829
27337,53228
27338,56771
27339,50962
27340,51470
27341,52320
27342,56237
27343,49712
27344,49357
27345,53058
27346,57328
27347,57253
27348,52620
27349,50227
27350,55255
27351,51332
27352,51506
27353,50222
27354,55888
27355,52944
27356,50426
27357,55391
27358,50211
27359,56472
27360,50703
27361,51423
27362,53461
27363,56423
27364,55840
27365,53590
27366,49280
27367,57126
27368,51016
27369,51429
27370,55005
27371,51370
27372,55949
27373,50427
27374,56786
27375,57222
27376,49397
27377,54585
27378,57488
27379,56133
27380,56710
27381,52378
27382,52396
27383,57845
27384,51631
27385,54195
27386,52223
27387,57786
27388,56933
27389,52913
27390,57038
27391,52203
27392,51281
27393,57396
27394,51345
27395,57582
27396,56623
27397,54353
27398,56858
27399,53685
27400,55134
27401,51368
27402,53148
27403,54298
27404,56635
27405,56676
27406,55079
27407,56323
27408,53406
27409,56911
27410,51011
27411,53567
27412,53655
27413,57599
27414,53728
27415,57276
27416,52879
27417,56244
27418,55359
27419,57930
27420,52593
27421,50800
27422,55936
27423,51578
27424,51710
27425,51943
27426,50838
27427,53936
27428,51514
27429,54724
27430,57156
27431,50078
27432,56287
27433,57253
27434,54998
27435,51105
27436,51935
27437,55090
27438,50238
27439,56282
27440,53248
27441,57473
27442,55196
27443,53103
27444,50954
27445,58037
27446,54118
27447,52230
27448,56625
27449,49848
27450,52850
27451,52674
27452,50854
27453,56749
27454,57950
27455,57920
27456,53614
27457,50071
27458,55595
27459,57726
27460,49496
27461,50193
27462,52997
27463,53012
27464,49701
27465,51332
27466,54979
27467,56255
27468,55186
27469,50177
27470,55904
27471,50808
27472,50239
27473,54678
27474,51993
27475,50482
27476,54539
27477,52587
27478,54833
27479,52915
27480,54814
27481,50511
27482,53046
27483,52317
27484,49175
27485,50303
27486,55975
27487,55620
27488,56439
27489,49270
27490,57777
27491,51471
27492,52576
27493,55835
27494,55772
27495,53560
27496,53338
27497,53519
27498,49174
27499,50415
27500,56777
27501,53200
27502,55978
27503,54547
27504,51133
27505,57508
27506,57049
27507,50266
27508,51267
27509,57096
27510,51292
27511,55050
27512,57740
27513,57735
27514,57682
27515,51435
27516,51457
27517,53360
27518,49475
27519,55753
27520,55107
27521,54481
27522,51411
27523,53014
27524,57163
27525,57333
27526,54408
27527,49863
27528,57516
27529,57039
27530,50132
27531,52239
27532,52052
27533,56225
27534,56859
27535,51203
27536,50368
27537,51890
27538,52740
27539,49482
27540,57883
27541,51875
27542,50881
27543,49440
27544,57709
27545,49449
27546,50117
27547,50196
27548,51456
27549,56678
27550,53710
27551,57765
27552,55297
27553,52223
27554,56491
27555,54619
27556,57793
27557,56675
27558,57421
27559,53171
27560,54464
27561,50425
27562,52541
27563,52228
27564,49942
27565,54689
27566,54207
27567,56763
27568,54108
27569,52491
27570,52062
27571,53682
27572,56565
27573,49629
27574,51841
27575,55740
27576,56274
27577,57362
27578,57639
27579,54234
27580,51727
27581,54783
27582,57587
27583,54231
27584,52380
27585,50613
27586,56312
27587,53357
27588,57002
27589,55743
27590,57094
27591,57053
27592,50883
27593,50568
27594,51062
27595,56742
27596,50607
27597,50303
27598,51014
27599,52687
27600,52567
27601,55095
27602,49834
27603,53429
27604,51678
27605,57446
27606,52003
27607,56419
27608,49423
27609,52329
27610,55293
27611,56104
27612,56455
27613,55393
27614,56616
27615,49798
27616,53992
27617,55537
27618,53045
27619,52100
27620,57890
27621,51458
27622,57956
27623,49280
27624,51455
27625,56407
27626,55664
27627,53038
27628,51889
27629,55697
27630,53221
27631,50468
27632,52124
27633,51299
27634,56022
27635,56240
27636,50275
27637,51071
27638,49985
27639,52922
27640,50888
27641,53926
27642,52254
27643,57364
27644,56251
27645,53080
27646,53412
27647,54689
27648,56756
27649,53341
27650,56775
27651,49376
27652,56642
27653,51727
27654,51773
27655,49189
27656,50395
27657,51109
27658,51809
27659,55773
27660,49252
27661,51981
27662,53179
27663,52429
27664,52676
27665,57917
27666,52161
27667,55934
27668,53774
27669,55700
27670,56664
27671,52929
27672,49170
27673,55062
27674,51620
27675,52200
27676,49683
27677,53085
27678,57657
27679,53095
27680,55061
27681,55270
27682,55484
27683,55596
27684,50472
27685,55532
27686,56095
27687,56128
27688,54816
27689,53307
27690,56497
27691,55014
27692,51360
27693,53748
27694,58055
27695,57091
27696,55128
27697,49428
27698,50443
27699,57090
27700,50112
27701,54734
27702,56767
27703,51848
27704,53610
27705,57926
27706,56956
27707,52776
27708,55320
27709,54380
27710,54340
27711,55184
27712,55832
27713,52861
27714,57795
27715,53246
27716,51524
27717,54603
27718,57767
27719,57575
27720,49503
27721,54800
27722,49712
27723,57140
27724,55746
27725,56905
27726,52697
27727,52957
27728,54435
27729,55454
27730,57415
27731,55878
27732,53434
27733,56846
27734,54850
27735,55754
27736,55690
27737,52383
27738,52167
27739,57025
27740,52191
27741,52770
27742,55341
27743,55820
27744,49828
27745,50645
27746,52094
27747,51239
27748,54983
27749,56823
27750,49986
27751,53039
27752,52530
27753,53541
27754,57553
27755,54460
27756,49366
27757,56824
27758,52457
27759,49149
27760,57828
27761,53005
27762,50719
27763,54701
27764,50625
27765,56186
27766,56460
27767,56249
27768,52813
27769,56712
27770,56260
27771,50806
27772,56684
27773,50525
27774,54070
27775,54696
27776,57833
27777,49091
27778,55705
27779,52746
27780,55380
27781,55402
27782,49155
27783,52397
27784,56577
27785,57047
27786,56467
27787,54414
27788,51314
27789,51305
27790,51226
27791,55461
27792,58010
27793,50504
27794,56282
27795,56157
27796,55179
27797,49183
27798,57579
27799,57481
27800,51731
27801,53246
27802,51172
27803,57884
27804,51896
27805,56652
27806,52714
27807,54509
27808,57686
27809,51090
27810,50566
27811,50401
27812,52229
27813,49310
27814,57657
27815,49388
27816,57134
27817,56888
27818,55426
27819,51570
27820,57229
27821,55648
27822,52551
27823,56152
27824,53469
27825,51399
27826,55652
27827,54761
27828,56021
27829,52480
27830,49816
27831,54525
27832,53294
27833,54908
27834,49825
27835,55226
27836,55890
27837,53709
27838,57502
27839,49532
27840,51937
27841,55113
27842,53736
27843,50023
27844,50195
27845,49128
27846,49568
27847,52702
27848,57828
27849,53919
27850,55541
27851,53642
27852,53560
27853,49771
27854,52465
27855,54296
27856,52679
27857,49232
27858,50483
27859,57679
27860,53594
27861,52484
27862,50528
27863,51420
27864,57155
27865,55489
27866,52008
27867,57693
27868,55535
27869,50221
27870,57921
27871,57992
27872,55679
27873,56184
27874,52242
27875,56075
27876,54731
27877,57051
27878,55122
27879,51486
27880,53620
27881,50431
27882,53443
27883,54537
27884,49276
27885,51244
27886,57576
27887,50781
27888,54694
27889,56406
27890,57477
27891,57217
27892,50273
27893,53947
27894,52516
27895,54959
27896,55460
27897,51936
27898,52765
27899,52529
27900,57586
27901,57280
27902,53252
27903,57565
27904,57910
27905,52523
27906,51008
27907,50762
27908,49655
27909,57524
27910,56879
27911,57956
27912,53709
27913,55422
27914,56124
27915,56983
27916,50483
27917,58061
27918,54866
27919,55848
27920,53802
27921,55510
27922,53665
27923,49359
27924,53353
27925,52641
27926,49961
27927,51218
27928,57593
27929,55919
27930,51540
27931,53477
27932,54014
27933,57032
27934,52156
27935,49526
27936,55767
27937,56688
27938,52281
27939,56229
27940,52712
27941,56651
27942,54070
27943,50377
27944,56140
27945,54811
27946,54710
27947,54430
27948,57005
27949,54192
27950,56071
27951,49136
27952,50059
27953,55280
27954,56969
27955,53853
27956,53269
27957,55459
27958,55438
27959,54917
27960,49727
27961,55879
27962,54999
27963,53078
27964,53466
27965,52492
27966,50029
27967,56783
27968,50145
27969,53694
27970,52955
27971,57959
27972,49583
27973,54801
27974,54649
27975,50641
27976,54084
27977,50481
27978,50333
27979,54549
27980,51277
27981,49200
27982,50739
27983,56270
27984,53298
27985,55496
27986,55058
27987,54016
27988,54897
27989,52795
27990,51310
27991,54879
27992,55186
27993,57682
27994,51533
27995,56519
27996,55117
27997,55835
27998,54627
27999,49161
28000,52631
28001,53881
28002,50999
28003,52366
28004,57655
28005,53252
28006,50593
28007,49879
28008,49307
28009,50043
28010,51783
28011,51342
28012,54950
28013,57257
28014,52913
28015,51824
28016,53365
28017,52480
28018,56896
28019,53578
28020,49460
28021,56708
28022,57336
28023,52826
28024,50356
28025,53385
28026,50786
28027,57162
28028,49383
28029,57227
28030,57321
28031,56706
28032,53232
28033,52134
28034,49765
28035,50223
28036,51220
28037,54262
28038,52482
28039,51808
28040,50653
28041,54575
28042,51112
28043,49496
28044,55063
28045,56391
28046,50424
28047,49093
28048,50404
28049,52059
28050,49501
28051,49490
28052,52371
28053,54594
28054,52338
28055,49844
28056,57528
28057,57758
28058,53566
28059,49951
28060,53832
28061,53481
28062,56391
28063,53082
28064,55366
28065,50516
28066,55573
28067,50138
28068,53004
28069,50225
28070,57261
28071,50212
28072,55401
28073,51096
28074,50258
28075,49162
28076,50924
28077,50457
28078,55356
28079,56061
28080,51218
28081,53877
28082,55643
28083,50202
28084,54827
28085,54402
28086,56533
28087,53534
